white,black,teoria,max_gana1,apertura_max,prom_gana1,min_ganan,min_aguantan,aperturas
22455,45555,segundo,20.7,5 centro,16.2,1,1,3
22455,55555,segundo,20.7,5 centro,16.2,1,1,3
22555,15555,tablas,35.3,5 centro,29.9,0,1,3
22555,25555,tablas,33.7,5 centro,27.4,0,1,3
22555,35555,tablas,33.7,5 centro,27.3,0,1,3
22555,45555,tablas,33.7,5 centro,27.3,0,1,3
22555,55555,tablas,33.7,5 centro,27.1,0,1,3
23333,11124,primero,90.0,3 centro,88.2,0,3,3
23333,11125,primero,90.0,3 centro,88.2,0,3,3
23333,11134,primero,77.3,3 centro,67.7,0,4,3
23333,11135,primero,77.3,3 centro,67.7,0,4,3
23333,11144,primero,52.3,3 centro,38.8,0,5,3
23333,11145,primero,52.3,3 centro,38.8,0,5,3
23333,11155,primero,52.3,3 centro,38.8,0,5,3
23333,11224,primero,90.0,3 centro,88.2,0,3,3
23333,11225,primero,90.0,3 centro,88.2,0,3,3
23333,11234,primero,76.7,3 centro,67.0,0,4,3
23333,11235,primero,76.7,3 centro,67.0,0,4,3
23333,11244,primero,52.3,3 centro,38.2,0,5,3
23333,11245,primero,52.3,3 centro,38.2,0,5,3
23333,11255,primero,52.3,3 centro,38.2,0,5,3
23333,11334,primero,42.7,3 centro,33.1,0,5,3
23333,11335,primero,42.7,3 centro,33.1,0,5,3
23333,11344,segundo,18.7,3 esquina,13.4,1,5,3
23333,11345,segundo,18.7,3 esquina,13.4,1,5,3
23333,11355,segundo,18.7,3 esquina,13.4,1,5,3
23333,11444,segundo,15.3,3 esquina,8.2,1,5,3
23333,11445,segundo,15.3,3 esquina,8.2,1,5,3
23333,11455,segundo,15.3,3 esquina,8.2,1,5,3
23333,11555,segundo,15.3,3 esquina,8.2,1,5,3
23333,12234,primero,76.7,3 centro,67.0,0,4,3
23333,12235,primero,76.7,3 centro,67.0,0,4,3
23333,12244,primero,52.7,3 centro,38.4,0,5,3
23333,12245,primero,52.7,3 centro,38.4,0,5,3
23333,12255,primero,52.7,3 centro,38.4,0,5,3
23333,12334,primero,41.0,3 centro,32.3,0,5,3
23333,12335,primero,41.0,3 centro,32.3,0,5,3
23333,12344,segundo,18.7,3 esquina,13.4,1,5,3
23333,12345,segundo,18.7,3 esquina,13.4,1,5,3
23333,12355,segundo,18.7,3 esquina,13.4,1,5,3
23333,12444,segundo,15.3,3 esquina,8.2,1,5,3
23333,12445,segundo,15.3,3 esquina,8.2,1,5,3
23333,12455,segundo,15.3,3 esquina,8.2,1,5,3
23333,12555,segundo,15.3,3 esquina,8.2,1,5,3
23333,13333,primero,79.7,3 centro,56.6,0,1,3
23333,13334,segundo,24.3,3 esquina,17.7,1,5,3
23333,13335,segundo,24.3,3 esquina,17.7,1,5,3
23333,13344,segundo,16.0,3 esquina,8.6,1,5,3
23333,13345,segundo,16.0,3 esquina,8.6,1,5,3
23333,13355,segundo,16.0,3 esquina,8.6,1,5,3
23333,13444,segundo,15.3,3 esquina,8.2,1,5,3
23333,13445,segundo,15.3,3 esquina,8.2,1,5,3
23333,13455,segundo,15.3,3 esquina,8.2,1,5,3
23333,13555,segundo,15.3,3 esquina,8.2,1,5,3
23333,14444,segundo,15.3,3 esquina,8.2,1,5,3
23333,14445,segundo,15.3,3 esquina,8.2,1,5,3
23333,14455,segundo,15.3,3 esquina,8.2,1,5,3
23333,14555,segundo,15.3,3 esquina,8.2,1,5,3
23333,15555,segundo,15.3,3 esquina,8.2,1,5,3
23333,22334,primero,40.0,3 centro,32.0,0,5,3
23333,22335,primero,40.0,3 centro,32.0,0,5,3
23333,22344,segundo,18.7,3 esquina,13.4,1,5,3
23333,22345,segundo,18.7,3 esquina,13.4,1,5,3
23333,22355,segundo,18.7,3 esquina,13.4,1,5,3
23333,22444,segundo,15.3,3 esquina,8.2,1,5,3
23333,22445,segundo,15.3,3 esquina,8.2,1,5,3
23333,22455,segundo,15.3,3 esquina,8.2,1,5,3
23333,22555,segundo,15.3,3 esquina,8.2,1,5,3
23333,23333,primero,79.7,3 centro,56.6,0,1,3
23333,23334,segundo,19.7,3 esquina,13.2,1,5,3
23333,23335,segundo,19.7,3 esquina,13.2,1,5,3
23333,23344,segundo,16.0,3 esquina,8.6,1,5,3
23333,23345,segundo,16.0,3 esquina,8.6,1,5,3
23333,23355,segundo,16.0,3 esquina,8.6,1,5,3
23333,23444,segundo,15.3,3 esquina,8.2,1,5,3
23333,23445,segundo,15.3,3 esquina,8.2,1,5,3
23333,23455,segundo,15.3,3 esquina,8.2,1,5,3
23333,23555,segundo,15.3,3 esquina,8.2,1,5,3
23333,24444,segundo,15.3,3 esquina,8.2,1,5,3
23333,24445,segundo,15.3,3 esquina,8.2,1,5,3
23333,24455,segundo,15.3,3 esquina,8.2,1,5,3
23333,24555,segundo,15.3,3 esquina,8.2,1,5,3
23333,25555,segundo,15.3,3 esquina,8.2,1,5,3
23333,33333,primero,51.3,3 centro,35.7,0,1,3
23333,33334,segundo,17.7,3 esquina,11.2,1,5,3
23333,33335,segundo,17.7,3 esquina,11.2,1,5,3
23333,33344,segundo,16.0,3 esquina,8.6,1,5,3
23333,33345,segundo,16.0,3 esquina,8.6,1,5,3
23333,33355,segundo,16.0,3 esquina,8.6,1,5,3
23333,33444,segundo,15.3,3 esquina,8.2,1,5,3
23333,33445,segundo,15.3,3 esquina,8.2,1,5,3
23333,33455,segundo,15.3,3 esquina,8.2,1,5,3
23333,33555,segundo,15.3,3 esquina,8.2,1,5,3
23333,34444,segundo,15.3,3 esquina,8.2,1,5,3
23333,34445,segundo,15.3,3 esquina,8.2,1,5,3
23333,34455,segundo,15.3,3 esquina,8.2,1,5,3
23333,34555,segundo,15.3,3 esquina,8.2,1,5,3
23333,35555,segundo,15.3,3 esquina,8.2,1,5,3
23333,44444,segundo,15.3,3 esquina,8.2,1,5,3
23333,44445,segundo,15.3,3 esquina,8.2,1,5,3
23333,44455,segundo,15.3,3 esquina,8.2,1,5,3
23333,44555,segundo,15.3,3 esquina,8.2,1,5,3
23333,45555,segundo,15.3,3 esquina,8.2,1,5,3
23333,55555,segundo,15.3,3 esquina,8.2,1,5,3
23334,11125,primero,90.0,4 centro,88.2,0,3,3
23334,11135,primero,83.7,4 centro,76.1,0,4,3
23334,11145,primero,58.3,4 centro,43.8,0,4,3
23334,11155,primero,52.3,4 centro,39.0,0,5,3
23334,11225,primero,90.0,4 centro,88.2,0,3,3
23334,11235,primero,83.3,4 centro,75.4,0,4,3
23334,11245,primero,58.3,4 centro,43.2,0,4,3
23334,11255,primero,52.3,4 centro,38.4,0,5,3
23334,11335,primero,61.7,4 lado,57.6,0,5,3
23334,11345,primero,33.7,4 centro,28.3,0,5,3
23334,11355,primero,30.3,4 centro,25.2,0,5,3
23334,11445,segundo,15.3,4 esquina,10.7,1,5,3
23334,11455,segundo,15.3,4 esquina,8.2,1,5,3
23334,11555,segundo,15.3,4 esquina,8.2,1,5,3
23334,12235,primero,83.3,4 centro,75.4,0,4,3
23334,12245,primero,58.3,4 centro,43.1,0,4,3
23334,12255,primero,52.7,4 centro,38.6,0,5,3
23334,12335,primero,61.7,4 lado,57.4,0,5,3
23334,12345,primero,33.7,4 centro,28.2,0,5,3
23334,12355,primero,30.3,4 centro,25.1,0,5,3
23334,12445,segundo,15.3,4 esquina,10.7,1,5,3
23334,12455,segundo,15.3,4 esquina,8.2,1,5,3
23334,12555,segundo,15.3,4 esquina,8.2,1,5,3
23334,13335,tablas,52.7,4 lado,42.9,0,5,3
23334,13345,segundo,27.7,4 centro,23.7,1,5,3
23334,13355,segundo,27.0,4 centro,22.0,1,5,3
23334,13444,segundo,16.7,4 esquina,11.7,1,3,3
23334,13445,segundo,15.3,4 esquina,8.4,1,5,3
23334,13455,segundo,15.3,4 esquina,8.2,1,5,3
23334,13555,segundo,15.3,4 esquina,8.2,1,5,3
23334,14444,segundo,16.7,4 esquina,11.7,1,3,3
23334,14445,segundo,15.3,4 esquina,8.4,1,5,3
23334,14455,segundo,15.3,4 esquina,8.2,1,5,3
23334,14555,segundo,15.3,4 esquina,8.2,1,5,3
23334,15555,segundo,15.3,4 esquina,8.2,1,5,3
23334,22335,primero,61.3,4 lado,57.3,0,5,3
23334,22345,primero,34.0,4 centro,28.2,0,5,3
23334,22355,primero,30.3,4 centro,25.0,0,5,3
23334,22445,segundo,15.3,4 esquina,10.7,1,5,3
23334,22455,segundo,15.3,4 esquina,8.2,1,5,3
23334,22555,segundo,15.3,4 esquina,8.2,1,5,3
23334,23335,tablas,52.7,4 lado,42.6,0,5,3
23334,23345,segundo,27.3,4 centro,23.6,1,5,3
23334,23355,segundo,26.7,4 centro,21.9,1,5,3
23334,23444,segundo,16.7,4 esquina,11.7,1,3,3
23334,23445,segundo,15.3,4 esquina,8.4,1,5,3
23334,23455,segundo,15.3,4 esquina,8.2,1,5,3
23334,23555,segundo,15.3,4 esquina,8.2,1,5,3
23334,24444,segundo,16.7,4 esquina,11.7,1,3,3
23334,24445,segundo,15.3,4 esquina,8.4,1,5,3
23334,24455,segundo,15.3,4 esquina,8.2,1,5,3
23334,24555,segundo,15.3,4 esquina,8.2,1,5,3
23334,25555,segundo,15.3,4 esquina,8.2,1,5,3
23334,33335,segundo,46.3,4 lado,39.3,1,5,3
23334,33345,segundo,27.3,4 centro,23.4,1,5,3
23334,33355,segundo,26.7,4 centro,21.9,1,5,3
23334,33444,segundo,16.7,4 esquina,11.7,1,3,3
23334,33445,segundo,15.3,4 esquina,8.4,1,5,3
23334,33455,segundo,15.3,4 esquina,8.2,1,5,3
23334,33555,segundo,15.3,4 esquina,8.2,1,5,3
23334,34444,segundo,16.7,4 esquina,11.7,1,3,3
23334,34445,segundo,15.3,4 esquina,8.4,1,5,3
23334,34455,segundo,15.3,4 esquina,8.2,1,5,3
23334,34555,segundo,15.3,4 esquina,8.2,1,5,3
23334,35555,segundo,15.3,4 esquina,8.2,1,5,3
23334,44444,segundo,16.7,4 esquina,11.7,1,3,3
23334,44445,segundo,15.3,4 esquina,8.4,1,5,3
23334,44455,segundo,15.3,4 esquina,8.2,1,5,3
23334,44555,segundo,15.3,4 esquina,8.2,1,5,3
23334,45555,segundo,15.3,4 esquina,8.2,1,5,3
23334,55555,segundo,15.3,4 esquina,8.2,1,5,3
23335,13555,segundo,16.7,5 esquina,11.7,1,3,3
23335,14555,segundo,16.7,5 esquina,11.7,1,3,3
23335,15555,segundo,16.7,5 esquina,11.7,1,3,3
23335,23555,segundo,16.7,5 esquina,11.7,1,3,3
23335,24555,segundo,16.7,5 esquina,11.7,1,3,3
23335,25555,segundo,16.7,5 esquina,11.7,1,3,3
23335,33555,segundo,16.7,5 esquina,11.7,1,3,3
23335,34555,segundo,16.7,5 esquina,11.7,1,3,3
23335,35555,segundo,16.7,5 esquina,11.7,1,3,3
23335,44555,segundo,16.7,5 esquina,11.7,1,3,3
23335,45555,segundo,16.7,5 esquina,11.7,1,3,3
23335,55555,segundo,16.7,5 esquina,11.7,1,3,3
23344,11125,primero,90.0,4 centro,88.2,0,3,3
23344,11135,primero,87.3,4 centro,83.2,0,4,3
23344,11145,primero,64.3,4 centro,51.7,0,4,3
23344,11155,primero,52.3,4 centro,38.8,0,5,3
23344,11225,primero,90.0,4 centro,88.2,0,3,3
23344,11235,primero,87.3,4 centro,82.8,0,4,3
23344,11245,primero,64.0,4 centro,50.9,0,4,3
23344,11255,primero,52.3,4 centro,38.2,0,5,3
23344,11335,primero,82.0,4 centro,77.6,0,4,3
23344,11345,primero,56.0,4 centro,45.0,0,4,3
23344,11355,primero,47.3,4 centro,34.7,0,5,3
23344,11445,segundo,17.3,4 esquina,13.9,1,5,3
23344,11455,segundo,17.3,4 esquina,11.4,1,5,3
23344,11555,segundo,15.3,4 esquina,8.2,1,5,3
23344,12235,primero,87.3,4 centro,82.8,0,4,3
23344,12245,primero,63.7,4 centro,50.6,0,4,3
23344,12255,primero,52.7,4 centro,38.3,0,5,3
23344,12335,primero,82.3,4 centro,77.6,0,4,3
23344,12345,primero,55.7,4 centro,44.3,0,4,3
23344,12355,primero,47.3,4 centro,34.6,0,5,3
23344,12445,segundo,17.3,4 esquina,13.9,1,5,3
23344,12455,segundo,17.3,4 esquina,11.4,1,5,3
23344,12555,segundo,15.3,4 esquina,8.2,1,5,3
23344,13335,primero,69.7,4 centro,69.3,0,4,3
23344,13345,primero,49.3,4 centro,40.0,0,4,3
23344,13355,primero,38.3,4 centro,30.7,0,5,3
23344,13445,segundo,17.3,4 esquina,13.6,1,5,3
23344,13455,segundo,17.3,4 esquina,11.4,1,5,3
23344,13555,segundo,15.3,4 esquina,8.2,1,5,3
23344,14444,segundo,20.7,4 centro,16.2,1,1,3
23344,14445,segundo,15.3,4 esquina,8.7,1,5,3
23344,14455,segundo,15.3,4 esquina,8.2,1,5,3
23344,14555,segundo,15.3,4 esquina,8.2,1,5,3
23344,15555,segundo,15.3,4 esquina,8.2,1,5,3
23344,22335,primero,82.0,4 centro,77.2,0,4,3
23344,22345,primero,55.3,4 centro,44.0,0,4,3
23344,22355,primero,47.3,4 centro,34.7,0,5,3
23344,22445,segundo,17.3,4 esquina,13.9,1,5,3
23344,22455,segundo,17.3,4 esquina,11.4,1,5,3
23344,22555,segundo,15.3,4 esquina,8.2,1,5,3
23344,23335,primero,69.7,4 centro,69.3,0,4,3
23344,23345,primero,48.3,4 centro,39.4,0,4,3
23344,23355,primero,38.0,4 centro,30.7,0,5,3
23344,23445,segundo,17.3,4 esquina,13.6,1,5,3
23344,23455,segundo,17.3,4 esquina,11.4,1,5,3
23344,23555,segundo,15.3,4 esquina,8.2,1,5,3
23344,24444,segundo,20.7,4 centro,16.2,1,1,3
23344,24445,segundo,15.3,4 esquina,8.7,1,5,3
23344,24455,segundo,15.3,4 esquina,8.2,1,5,3
23344,24555,segundo,15.3,4 esquina,8.2,1,5,3
23344,25555,segundo,15.3,4 esquina,8.2,1,5,3
23344,33335,primero,65.7,4 esquina,63.1,0,4,3
23344,33345,primero,47.7,4 centro,38.2,0,4,3
23344,33355,primero,38.0,4 centro,30.6,0,5,3
23344,33445,segundo,17.3,4 esquina,13.6,1,5,3
23344,33455,segundo,17.3,4 esquina,11.4,1,5,3
23344,33555,segundo,15.3,4 esquina,8.2,1,5,3
23344,34444,segundo,20.7,4 centro,16.2,1,1,3
23344,34445,segundo,15.3,4 esquina,8.7,1,5,3
23344,34455,segundo,15.3,4 esquina,8.2,1,5,3
23344,34555,segundo,15.3,4 esquina,8.2,1,5,3
23344,35555,segundo,15.3,4 esquina,8.2,1,5,3
23344,44444,segundo,20.7,4 centro,16.2,1,1,3
23344,44445,segundo,15.3,4 esquina,8.7,1,5,3
23344,44455,segundo,15.3,4 esquina,8.2,1,5,3
23344,44555,segundo,15.3,4 esquina,8.2,1,5,3
23344,45555,segundo,15.3,4 esquina,8.2,1,5,3
23344,55555,segundo,15.3,4 esquina,8.2,1,5,3
23345,14555,segundo,16.7,5 esquina,11.7,1,3,3
23345,15555,segundo,16.7,5 esquina,11.7,1,3,3
23345,24555,segundo,16.7,5 esquina,11.7,1,3,3
23345,25555,segundo,16.7,5 esquina,11.7,1,3,3
23345,34555,segundo,16.7,5 esquina,11.7,1,3,3
23345,35555,segundo,16.7,5 esquina,11.7,1,3,3
23345,44555,segundo,16.7,5 esquina,11.7,1,3,3
23345,45555,segundo,16.7,5 esquina,11.7,1,3,3
23345,55555,segundo,16.7,5 esquina,11.7,1,3,3
23355,15555,segundo,20.7,5 centro,16.2,1,1,3
23355,25555,segundo,20.7,5 centro,16.2,1,1,3
23355,35555,segundo,20.7,5 centro,16.2,1,1,3
23355,45555,segundo,20.7,5 centro,16.2,1,1,3
23355,55555,segundo,20.7,5 centro,16.2,1,1,3
23444,11125,primero,90.0,4 centro,88.2,0,3,3
23444,11135,primero,88.7,4 esquina,86.6,0,3,3
23444,11145,primero,74.0,4 centro,62.0,0,4,3
23444,11155,primero,52.3,4 centro,38.8,0,5,3
23444,11225,primero,90.0,4 centro,88.2,0,3,3
23444,11235,primero,88.7,4 esquina,86.1,0,3,3
23444,11245,primero,74.0,4 centro,61.9,0,4,3
23444,11255,primero,52.3,4 centro,38.2,0,5,3
23444,11335,primero,88.0,4 esquina,84.4,0,3,3
23444,11345,primero,72.7,4 centro,60.7,0,4,3
23444,11355,primero,52.3,4 centro,37.3,0,5,3
23444,11445,tablas,24.0,4 centro,20.6,0,5,3
23444,11455,segundo,18.0,4 esquina,12.3,1,5,3
23444,11555,segundo,15.3,4 esquina,8.2,1,5,3
23444,12235,primero,88.7,4 esquina,86.1,0,3,3
23444,12245,primero,74.0,4 centro,61.7,0,4,3
23444,12255,primero,52.7,4 centro,38.3,0,5,3
23444,12335,primero,88.0,4 esquina,84.6,0,3,3
23444,12345,primero,72.3,4 centro,60.0,0,4,3
23444,12355,primero,52.3,4 centro,37.2,0,5,3
23444,12445,tablas,24.0,4 centro,20.2,0,5,3
23444,12455,segundo,18.0,4 esquina,12.3,1,5,3
23444,12555,segundo,15.3,4 esquina,8.2,1,5,3
23444,13335,primero,86.0,4 esquina,82.6,0,3,3
23444,13345,primero,69.7,4 centro,57.3,0,4,3
23444,13355,primero,47.7,4 centro,35.2,0,5,3
23444,13445,segundo,23.0,4 centro,19.6,1,5,3
23444,13455,segundo,18.0,4 esquina,12.3,1,5,3
23444,13555,segundo,15.3,4 esquina,8.2,1,5,3
23444,14444,tablas,42.0,4 centro,32.9,0,1,3
23444,14445,segundo,17.3,4 esquina,11.1,1,5,3
23444,14455,segundo,15.7,4 esquina,8.4,1,5,3
23444,14555,segundo,15.3,4 esquina,8.2,1,5,3
23444,15555,segundo,15.3,4 esquina,8.2,1,5,3
23444,22335,primero,88.0,4 esquina,84.4,0,3,3
23444,22345,primero,72.3,4 centro,59.8,0,4,3
23444,22355,primero,52.3,4 centro,37.1,0,5,3
23444,22445,tablas,23.0,4 centro,19.9,0,5,3
23444,22455,segundo,18.0,4 esquina,12.3,1,5,3
23444,22555,segundo,15.3,4 esquina,8.2,1,5,3
23444,23335,primero,86.0,4 esquina,82.6,0,3,3
23444,23345,primero,69.7,4 centro,57.1,0,4,3
23444,23355,primero,47.3,4 centro,35.0,0,5,3
23444,23445,segundo,22.0,4 centro,19.2,1,5,3
23444,23455,segundo,18.0,4 esquina,12.3,1,5,3
23444,23555,segundo,15.3,4 esquina,8.2,1,5,3
23444,24444,tablas,42.0,4 centro,32.6,0,1,3
23444,24445,segundo,16.7,4 esquina,10.8,1,5,3
23444,24455,segundo,15.7,4 esquina,8.4,1,5,3
23444,24555,segundo,15.3,4 esquina,8.2,1,5,3
23444,25555,segundo,15.3,4 esquina,8.2,1,5,3
23444,33335,primero,86.0,4 esquina,81.9,0,3,3
23444,33345,primero,68.3,4 centro,56.3,0,4,3
23444,33355,primero,46.7,4 centro,34.8,0,5,3
23444,33445,segundo,21.7,4 esquina,18.7,1,5,3
23444,33455,segundo,18.0,4 esquina,12.3,1,5,3
23444,33555,segundo,15.3,4 esquina,8.2,1,5,3
23444,34444,tablas,33.7,4 centro,27.4,0,1,3
23444,34445,segundo,16.7,4 esquina,10.7,1,5,3
23444,34455,segundo,15.7,4 esquina,8.4,1,5,3
23444,34555,segundo,15.3,4 esquina,8.2,1,5,3
23444,35555,segundo,15.3,4 esquina,8.2,1,5,3
23444,44444,tablas,33.7,4 centro,27.1,0,1,3
23444,44445,segundo,16.7,4 esquina,10.7,1,5,3
23444,44455,segundo,15.7,4 esquina,8.4,1,5,3
23444,44555,segundo,15.3,4 esquina,8.2,1,5,3
23444,45555,segundo,15.3,4 esquina,8.2,1,5,3
23444,55555,segundo,15.3,4 esquina,8.2,1,5,3
23445,14555,segundo,16.7,5 esquina,11.7,1,3,3
23445,15555,segundo,16.7,5 esquina,11.7,1,3,3
23445,24555,segundo,16.7,5 esquina,11.7,1,3,3
23445,25555,segundo,16.7,5 esquina,11.7,1,3,3
23445,34555,segundo,16.7,5 esquina,11.7,1,3,3
23445,35555,segundo,16.7,5 esquina,11.7,1,3,3
23445,44555,segundo,16.7,5 esquina,11.7,1,3,3
23445,45555,segundo,16.7,5 esquina,11.7,1,3,3
23445,55555,segundo,16.7,5 esquina,11.7,1,3,3
23455,15555,segundo,20.7,5 centro,16.2,1,1,3
23455,25555,segundo,20.7,5 centro,16.2,1,1,3
23455,35555,segundo,20.7,5 centro,16.2,1,1,3
23455,45555,segundo,20.7,5 centro,16.2,1,1,3
23455,55555,segundo,20.7,5 centro,16.2,1,1,3
23555,15555,tablas,42.0,5 centro,32.9,0,1,3
23555,25555,tablas,42.0,5 centro,32.6,0,1,3
23555,35555,tablas,33.7,5 centro,27.4,0,1,3
23555,45555,tablas,33.7,5 centro,27.3,0,1,3
23555,55555,tablas,33.7,5 centro,27.1,0,1,3
24444,11125,primero,90.0,4 esquina,88.2,0,3,3
24444,11135,primero,89.3,4 esquina,87.0,0,3,3
24444,11145,primero,77.3,4 centro,67.7,0,4,3
24444,11155,primero,52.3,4 centro,38.8,0,5,3
24444,11225,primero,90.0,4 centro,88.2,0,3,3
24444,11235,primero,89.3,4 esquina,87.0,0,3,3
24444,11245,primero,76.7,4 centro,67.0,0,4,3
24444,11255,primero,52.3,4 centro,38.2,0,5,3
24444,11335,primero,89.0,4 esquina,86.6,0,3,3
24444,11345,primero,76.0,4 centro,66.3,0,4,3
24444,11355,primero,52.3,4 centro,38.2,0,5,3
24444,11445,primero,42.7,4 centro,33.1,0,5,3
24444,11455,segundo,18.7,4 esquina,13.4,1,5,3
24444,11555,segundo,15.3,4 esquina,8.2,1,5,3
24444,12235,primero,89.3,4 esquina,87.0,0,3,3
24444,12245,primero,76.7,4 centro,67.0,0,4,3
24444,12255,primero,52.7,4 centro,38.4,0,5,3
24444,12335,primero,89.0,4 esquina,86.7,0,3,3
24444,12345,primero,76.0,4 centro,66.3,0,4,3
24444,12355,primero,52.7,4 centro,38.4,0,5,3
24444,12445,primero,41.0,4 centro,32.3,0,5,3
24444,12455,segundo,18.7,4 esquina,13.4,1,5,3
24444,12555,segundo,15.3,4 esquina,8.2,1,5,3
24444,13335,primero,89.0,4 esquina,86.6,0,3,3
24444,13345,primero,75.7,4 centro,65.9,0,4,3
24444,13355,primero,52.7,4 centro,38.6,0,5,3
24444,13445,primero,41.0,4 centro,32.3,0,5,3
24444,13455,segundo,18.7,4 esquina,13.4,1,5,3
24444,13555,segundo,15.3,4 esquina,8.2,1,5,3
24444,14444,primero,79.7,4 centro,56.6,0,1,3
24444,14445,segundo,24.3,4 esquina,17.7,1,5,3
24444,14455,segundo,16.0,4 esquina,8.6,1,5,3
24444,14555,segundo,15.3,4 esquina,8.2,1,5,3
24444,15555,segundo,15.3,4 esquina,8.2,1,5,3
24444,22335,primero,89.0,4 esquina,86.6,0,3,3
24444,22345,primero,76.0,4 centro,66.2,0,4,3
24444,22355,primero,52.7,4 centro,38.3,0,5,3
24444,22445,primero,40.0,4 centro,32.0,0,5,3
24444,22455,segundo,18.7,4 esquina,13.4,1,5,3
24444,22555,segundo,15.3,4 esquina,8.2,1,5,3
24444,23335,primero,89.0,4 esquina,86.6,0,3,3
24444,23345,primero,75.7,4 centro,65.9,0,4,3
24444,23355,primero,52.7,4 centro,38.4,0,5,3
24444,23445,primero,40.0,4 centro,32.0,0,5,3
24444,23455,segundo,18.7,4 esquina,13.4,1,5,3
24444,23555,segundo,15.3,4 esquina,8.2,1,5,3
24444,24444,primero,79.7,4 centro,56.6,0,1,3
24444,24445,segundo,19.7,4 esquina,13.2,1,5,3
24444,24455,segundo,16.0,4 esquina,8.6,1,5,3
24444,24555,segundo,15.3,4 esquina,8.2,1,5,3
24444,25555,segundo,15.3,4 esquina,8.2,1,5,3
24444,33335,primero,89.0,4 esquina,86.4,0,3,3
24444,33345,primero,75.3,4 centro,65.8,0,4,3
24444,33355,primero,52.3,4 centro,38.3,0,5,3
24444,33445,primero,39.3,4 centro,31.7,0,5,3
24444,33455,segundo,18.7,4 esquina,13.4,1,5,3
24444,33555,segundo,15.3,4 esquina,8.2,1,5,3
24444,34444,primero,79.7,4 centro,56.6,0,1,3
24444,34445,segundo,19.7,4 esquina,13.2,1,5,3
24444,34455,segundo,16.0,4 esquina,8.6,1,5,3
24444,34555,segundo,15.3,4 esquina,8.2,1,5,3
24444,35555,segundo,15.3,4 esquina,8.2,1,5,3
24444,44444,primero,51.3,4 centro,35.7,0,1,3
24444,44445,segundo,17.7,4 esquina,11.2,1,5,3
24444,44455,segundo,16.0,4 esquina,8.6,1,5,3
24444,44555,segundo,15.3,4 esquina,8.2,1,5,3
24444,45555,segundo,15.3,4 esquina,8.2,1,5,3
24444,55555,segundo,15.3,4 esquina,8.2,1,5,3
24445,14555,segundo,16.7,5 esquina,11.7,1,3,3
24445,15555,segundo,16.7,5 esquina,11.7,1,3,3
24445,24555,segundo,16.7,5 esquina,11.7,1,3,3
24445,25555,segundo,16.7,5 esquina,11.7,1,3,3
24445,34555,segundo,16.7,5 esquina,11.7,1,3,3
24445,35555,segundo,16.7,5 esquina,11.7,1,3,3
24445,44555,segundo,16.7,5 esquina,11.7,1,3,3
24445,45555,segundo,16.7,5 esquina,11.7,1,3,3
24445,55555,segundo,16.7,5 esquina,11.7,1,3,3
24455,15555,segundo,20.7,5 centro,16.2,1,1,3
24455,25555,segundo,20.7,5 centro,16.2,1,1,3
24455,35555,segundo,20.7,5 centro,16.2,1,1,3
24455,45555,segundo,20.7,5 centro,16.2,1,1,3
24455,55555,segundo,20.7,5 centro,16.2,1,1,3
24555,15555,tablas,42.0,5 centro,32.9,0,1,3
24555,25555,tablas,42.0,5 centro,32.6,0,1,3
24555,35555,tablas,42.0,5 centro,32.6,0,1,3
24555,45555,tablas,33.7,5 centro,27.4,0,1,3
24555,55555,tablas,33.7,5 centro,27.1,0,1,3
25555,15555,primero,79.7,5 centro,56.6,0,1,3
25555,25555,primero,79.7,5 centro,56.6,0,1,3
25555,35555,primero,79.7,5 centro,56.6,0,1,3
25555,45555,primero,79.7,5 centro,56.6,0,1,3
25555,55555,primero,51.3,5 centro,35.7,0,1,3
33333,11124,primero,90.0,3 centro,88.2,0,3,3
33333,11125,primero,90.0,3 centro,88.2,0,3,3
33333,11134,primero,81.3,3 centro,70.7,0,4,3
33333,11135,primero,81.3,3 centro,70.7,0,4,3
33333,11144,primero,52.3,3 centro,38.7,0,5,3
33333,11145,primero,52.3,3 centro,38.7,0,5,3
33333,11155,primero,52.3,3 centro,38.7,0,5,3
33333,11224,primero,90.0,3 centro,88.2,0,3,3
33333,11225,primero,90.0,3 centro,88.2,0,3,3
33333,11234,primero,81.3,3 centro,70.7,0,4,3
33333,11235,primero,81.3,3 centro,70.7,0,4,3
33333,11244,primero,52.3,3 centro,38.7,0,5,3
33333,11245,primero,52.3,3 centro,38.7,0,5,3
33333,11255,primero,52.3,3 centro,38.7,0,5,3
33333,11334,primero,49.0,3 centro,41.9,0,5,3
33333,11335,primero,49.0,3 centro,41.9,0,5,3
33333,11344,segundo,18.7,3 esquina,13.4,1,5,3
33333,11345,segundo,18.7,3 esquina,13.4,1,5,3
33333,11355,segundo,18.7,3 esquina,13.4,1,5,3
33333,11444,segundo,15.3,3 esquina,8.2,1,5,3
33333,11445,segundo,15.3,3 esquina,8.2,1,5,3
33333,11455,segundo,15.3,3 esquina,8.2,1,5,3
33333,11555,segundo,15.3,3 esquina,8.2,1,5,3
33333,12224,primero,90.0,3 centro,88.2,0,3,3
33333,12225,primero,90.0,3 centro,88.2,0,3,3
33333,12234,primero,81.3,3 centro,70.7,0,4,3
33333,12235,primero,81.3,3 centro,70.7,0,4,3
33333,12244,primero,52.3,3 centro,38.7,0,5,3
33333,12245,primero,52.3,3 centro,38.7,0,5,3
